signal_time,entry_time,exit_time,side,entry,exit,net_return,net_r,reason
2026-08-18 07:15:00+00:00,2026-08-18 07:15:00+00:00,2026-08-18 12:15:00+00:00,-1,76.127155,76.48175931316666,-0.0059233477061117114,-1.3595807304785636,stop
2026-08-18 12:15:00+00:00,2026-08-18 12:15:00+00:00,2026-08-18 13:45:00+00:00,1,76.37290499999999,75.99343346183332,-0.0061844358704506415,-1.32427102769866,stop
2026-08-18 13:45:00+00:00,2026-08-18 13:45:00+00:00,2026-08-18 14:45:00+00:00,1,76.12283,77.114688651,0.011809395478786079,2.657038239707598,target
2026-08-18 14:45:00+00:00,2026-08-18 14:45:00+00:00,2026-08-18 22:45:00+00:00,1,76.793031,76.98689700000001,0.0012230112404342274,0.21631955493285418,time
2026-08-18 22:45:00+00:00,2026-08-18 22:45:00+00:00,2026-08-19 01:45:00+00:00,1,77.033103,76.65426648576667,-0.006152389801658225,-1.3319091633366364,stop
2026-08-19 01:45:00+00:00,2026-08-19 01:45:00+00:00,2026-08-19 09:45:00+00:00,1,76.73301299999999,77.186837,0.004610776703112279,0.9759966584827886,time
2026-08-19 09:45:00+00:00,2026-08-19 09:45:00+00:00,2026-08-19 13:00:00+00:00,1,77.23316299999999,78.2746735511,0.012236560244495862,2.662164089922435,target
2026-08-19 13:00:00+00:00,2026-08-19 13:00:00+00:00,2026-08-19 15:00:00+00:00,1,78.393511,79.55713669670001,0.013609487018727728,2.6953148723544995,target
2026-08-19 15:00:00+00:00,2026-08-19 15:00:00+00:00,2026-08-19 15:30:00+00:00,1,80.854249,82.7469174753,0.02218810339031866,2.806783472790465,target
2026-08-19 15:30:00+00:00,2026-08-19 15:30:00+00:00,2026-08-19 17:30:00+00:00,1,82.02459999999999,81.05444303666667,-0.013045537608904203,-1.1313356872126803,stop
2026-08-19 17:30:00+00:00,2026-08-19 17:30:00+00:00,2026-08-19 21:15:00+00:00,1,81.27437499999999,84.89889768749998,0.04332249848195529,2.893979989774827,target
2026-08-19 21:15:00+00:00,2026-08-19 21:15:00+00:00,2026-08-20 01:15:00+00:00,1,86.115827,84.68624683523333,-0.01784070656858236,-1.0941487480720276,stop
2026-08-20 01:15:00+00:00,2026-08-20 01:15:00+00:00,2026-08-20 09:15:00+00:00,1,84.835443,87.633702,0.03166476031368164,1.7615042417704971,time
2026-08-20 09:15:00+00:00,2026-08-20 09:15:00+00:00,2026-08-20 12:15:00+00:00,1,87.686298,86.85190127726666,-0.010747493051590465,-1.1658654166697169,stop
2026-08-20 12:15:00+00:00,2026-08-20 12:15:00+00:00,2026-08-20 20:15:00+00:00,1,86.836043,87.323795,0.004313560129634193,0.35448500905362634,time
2026-08-20 20:15:00+00:00,2026-08-20 20:15:00+00:00,2026-08-21 04:15:00+00:00,1,87.37620499999998,89.033282,0.017653475420453608,1.567309419779863,time
2026-08-21 04:15:00+00:00,2026-08-21 04:15:00+00:00,2026-08-21 09:00:00+00:00,1,89.086718,92.63641873460001,0.03856217184561674,2.8808195628326994,target
2026-08-21 09:00:00+00:00,2026-08-21 09:00:00+00:00,2026-08-21 09:15:00+00:00,1,93.297981,91.94538910569999,-0.015691973790451588,-1.104927903814378,stop
2026-08-21 09:15:00+00:00,2026-08-21 09:15:00+00:00,2026-08-21 11:45:00+00:00,1,91.40741399999999,89.8579485258,-0.018172280570184066,-1.0910221171776502,stop
2026-08-21 11:45:00+00:00,2026-08-21 11:45:00+00:00,2026-08-21 19:45:00+00:00,1,90.48713799999999,90.792754,0.0020754259130177687,0.1060015151458222,time
2026-08-21 19:45:00+00:00,2026-08-21 19:45:00+00:00,2026-08-21 22:15:00+00:00,1,90.84724599999998,94.12150107619999,0.0347884497403123,2.8709476319607368,target
2026-08-21 22:15:00+00:00,2026-08-21 22:15:00+00:00,2026-08-22 00:15:00+00:00,1,94.118227,92.9203425319,-0.013944807582214015,-1.121761167089008,stop
2026-08-22 00:15:00+00:00,2026-08-22 00:15:00+00:00,2026-08-22 04:30:00+00:00,1,93.58806799999999,97.88869257959999,0.044672005165655705,2.8966050742307634,target
2026-08-22 04:30:00+00:00,2026-08-22 04:30:00+00:00,2026-08-22 05:15:00+00:00,1,98.009394,96.23968009846668,-0.019255115321508386,-1.0840682723185164,stop
2026-08-22 05:15:00+00:00,2026-08-22 05:15:00+00:00,2026-08-22 13:15:00+00:00,1,93.297981,93.881827,0.004954108461361113,0.14251027248715564,time
2026-08-22 13:15:00+00:00,2026-08-22 13:15:00+00:00,2026-08-22 21:15:00+00:00,1,93.93817299999999,93.461953,-0.006366462895760149,-0.3661554446326526,time
2026-08-22 21:15:00+00:00,2026-08-22 21:15:00+00:00,2026-08-22 22:15:00+00:00,1,93.518047,92.5402765859,-0.01166164626854358,-1.1479730356200384,stop
2026-08-22 22:15:00+00:00,2026-08-22 22:15:00+00:00,2026-08-23 00:45:00+00:00,1,93.59807099999999,96.71654732869999,0.03206650079341943,2.8607109941071016,target
2026-08-23 00:45:00+00:00,2026-08-23 00:45:00+00:00,2026-08-23 02:15:00+00:00,1,96.358899,95.15117841363333,-0.013744795508415805,-1.1231943707458043,stop
2026-08-23 02:15:00+00:00,2026-08-23 02:15:00+00:00,2026-08-23 04:45:00+00:00,1,94.418317,92.87044750490001,-0.017615155396268907,-1.0942061356639334,stop
2026-08-23 04:45:00+00:00,2026-08-23 04:45:00+00:00,2026-08-23 12:45:00+00:00,1,92.98788799999998,94.711578,0.017225593204138797,0.9032546230827171,time
2026-08-23 12:45:00+00:00,2026-08-23 12:45:00+00:00,2026-08-23 14:45:00+00:00,1,94.76842199999999,93.85858930673334,-0.01081982889406654,-1.1629997473731861,stop
2026-08-23 14:45:00+00:00,2026-08-23 14:45:00+00:00,2026-08-23 22:45:00+00:00,1,94.418317,95.491344,0.010057787533959075,0.8951824399371524,time
2026-08-23 22:45:00+00:00,2026-08-23 22:45:00+00:00,2026-08-24 00:30:00+00:00,1,95.548656,94.56944331986666,-0.011464040546789582,-1.1520143732605581,stop
2026-08-24 00:30:00+00:00,2026-08-24 00:30:00+00:00,2026-08-24 08:30:00+00:00,1,94.51834699999999,93.35533199589999,-0.0135972653668768,-1.1323269129493736,stop
2026-08-24 08:30:00+00:00,2026-08-24 08:30:00+00:00,2026-08-24 15:30:00+00:00,1,93.408014,96.9564183458,0.036677928782079976,2.8729664445849354,target
2026-08-24 15:30:00+00:00,2026-08-24 15:30:00+00:00,2026-08-24 17:00:00+00:00,1,97.35919899999999,95.7829554903,-0.017399016269386343,-1.0946392810180432,stop
2026-08-24 17:00:00+00:00,2026-08-24 17:00:00+00:00,2026-08-25 00:15:00+00:00,1,96.06881200000001,101.53584210640001,0.055582670032899566,2.9139214613089552,target
2026-08-25 00:15:00+00:00,2026-08-25 00:15:00+00:00,2026-08-25 08:15:00+00:00,1,100.590168,100.249916,-0.004680527695311202,-0.3060552982881944,time
2026-08-25 08:15:00+00:00,2026-08-25 08:15:00+00:00,2026-08-25 11:30:00+00:00,1,100.310084,98.49386030813335,-0.0193358541661079,-1.0855864676944211,stop
2026-08-25 11:30:00+00:00,2026-08-25 11:30:00+00:00,2026-08-25 13:30:00+00:00,1,98.869652,97.29128918773333,-0.017179499309649796,-1.0964159988892803,stop
2026-08-25 13:30:00+00:00,2026-08-25 13:30:00+00:00,2026-08-25 21:15:00+00:00,1,96.949076,95.31713894386667,-0.018119705718878214,-1.0956478545761874,stop
2026-08-25 21:15:00+00:00,2026-08-25 21:15:00+00:00,2026-08-26 05:15:00+00:00,1,96.47893499999999,96.51103800000001,-0.0009674534373744835,-0.07522273523168256,time
2026-08-26 05:15:00+00:00,2026-08-26 05:15:00+00:00,2026-08-26 10:00:00+00:00,1,96.568962,95.69357864473334,-0.010318788160654077,-1.1769385768963627,stop
2026-08-26 10:00:00+00:00,2026-08-26 10:00:00+00:00,2026-08-26 15:00:00+00:00,1,96.13883299999999,95.32939226676666,-0.009676946520204698,-1.1914582866030683,stop
2026-08-26 15:00:00+00:00,2026-08-26 15:00:00+00:00,2026-08-26 22:30:00+00:00,1,95.43862299999999,99.2688334131,0.03881487862985927,2.879097332911321,target
2026-08-26 22:30:00+00:00,2026-08-26 22:30:00+00:00,2026-08-27 06:30:00+00:00,1,100.040003,100.949706,0.007787936334828054,0.6920253213619605,time
2026-08-27 06:30:00+00:00,2026-08-27 06:30:00+00:00,2026-08-27 08:45:00+00:00,1,101.010294,104.7138704118,0.035415212222173816,2.873334135449131,target
2026-08-27 08:45:00+00:00,2026-08-27 08:45:00+00:00,2026-08-27 16:45:00+00:00,1,104.281275,108.4612268675,0.038759386465878065,2.878488953504693,target
2026-08-27 16:45:00+00:00,2026-08-27 16:45:00+00:00,2026-08-27 18:30:00+00:00,1,108.75261599999999,106.93052721519999,-0.01796625870778246,-1.091551750952022,stop
2026-08-27 18:30:00+00:00,2026-08-27 18:30:00+00:00,2026-08-28 02:30:00+00:00,1,107.10212099999998,107.057873,-0.0017128905271631535,-0.08992853357842251,time
2026-08-28 02:30:00+00:00,2026-08-28 02:30:00+00:00,2026-08-28 09:00:00+00:00,1,107.122127,105.64709002856668,-0.015042664103086899,-1.116444924574514,stop
2026-08-28 09:00:00+00:00,2026-08-28 09:00:00+00:00,2026-08-28 10:15:00+00:00,1,106.02179699999999,104.90115054423333,-0.011779245874047257,-1.1466168154901213,stop
2026-08-28 10:15:00+00:00,2026-08-28 10:15:00+00:00,2026-08-28 14:15:00+00:00,1,105.27157199999999,104.14698519506666,-0.011926311101826898,-1.1483245590094802,stop
2026-08-28 14:15:00+00:00,2026-08-28 14:15:00+00:00,2026-08-28 19:00:00+00:00,1,103.981185,102.53208281116666,-0.015187209420429395,-1.1134082484461207,stop
2026-08-28 19:00:00+00:00,2026-08-28 19:00:00+00:00,2026-08-29 03:00:00+00:00,1,103.110924,103.86883,0.006045984567066876,0.2738244751976599,time
2026-08-29 03:00:00+00:00,2026-08-29 03:00:00+00:00,2026-08-29 08:45:00+00:00,1,103.93117000000001,103.17937356566668,-0.008501134099774679,-1.225710261248292,stop
2026-08-29 08:45:00+00:00,2026-08-29 08:45:00+00:00,2026-08-29 14:45:00+00:00,1,103.290978,105.0794447066,0.016029450603382272,2.729171916965997,target
2026-08-29 14:45:00+00:00,2026-08-29 14:45:00+00:00,2026-08-29 17:45:00+00:00,1,104.93147,104.28934047566668,-0.007353341573731195,-1.2631873518314853,stop
2026-08-29 17:45:00+00:00,2026-08-29 17:45:00+00:00,2026-08-30 01:45:00+00:00,1,104.63138,105.078467,0.002970408626934009,0.38173750722621796,time
2026-08-30 01:45:00+00:00,2026-08-30 01:45:00+00:00,2026-08-30 09:00:00+00:00,1,105.141533,104.52266679009999,-0.007173123309912084,-1.283733074386708,stop
2026-08-30 09:00:00+00:00,2026-08-30 09:00:00+00:00,2026-08-30 13:30:00+00:00,1,104.73141,106.20703832699999,0.01282494063806928,2.6729833158035783,target
2026-08-30 13:30:00+00:00,2026-08-30 13:30:00+00:00,2026-08-30 17:30:00+00:00,1,106.341893,105.5752109321,-0.00845527006848799,-1.223332550896949,stop
2026-08-30 17:30:00+00:00,2026-08-30 17:30:00+00:00,2026-08-30 20:45:00+00:00,1,105.811734,104.6578272298,-0.012139363566536254,-1.1443092281796206,stop
2026-08-30 20:45:00+00:00,2026-08-30 20:45:00+00:00,2026-08-30 21:15:00+00:00,1,104.58136499999999,103.4203295905,-0.012301331693132307,-1.138486778571271,stop
2026-08-30 21:15:00+00:00,2026-08-30 21:15:00+00:00,2026-08-30 23:30:00+00:00,1,104.0312,102.79368597333334,-0.013116592289146517,-1.130829974378998,stop
2026-08-30 23:30:00+00:00,2026-08-30 23:30:00+00:00,2026-08-31 00:00:00+00:00,1,101.710504,100.40787259880001,-0.014005811216993562,-1.1194798568245727,stop
2026-08-31 00:00:00+00:00,2026-08-31 00:00:00+00:00,2026-08-31 07:30:00+00:00,-1,101.66949000000001,103.12458476366668,-0.015614347265953284,-1.1146888635780217,stop
2026-08-31 07:30:00+00:00,2026-08-31 07:30:00+00:00,2026-08-31 11:00:00+00:00,-1,102.86913000000001,103.92363107233335,-0.011500799641391325,-1.1561015505676588,stop
2026-08-31 11:00:00+00:00,2026-08-31 11:00:00+00:00,2026-08-31 18:45:00+00:00,-1,103.56891999999999,104.535271176,-0.010632986515941302,-1.1778042030273834,stop
2026-08-31 18:45:00+00:00,2026-08-31 18:45:00+00:00,2026-09-01 02:45:00+00:00,-1,104.878527,103.040903,0.016231964139809145,1.414723952326873,time
2026-09-01 02:45:00+00:00,2026-09-01 02:45:00+00:00,2026-09-01 03:45:00+00:00,-1,102.97909700000001,103.72937314576667,-0.008502584428047784,-1.2175042408805898,stop
2026-09-01 03:45:00+00:00,2026-09-01 03:45:00+00:00,2026-09-01 11:45:00+00:00,-1,103.82884200000001,102.44072299999999,0.012077322183753311,1.749731688558165,time
2026-09-01 11:45:00+00:00,2026-09-01 11:45:00+00:00,2026-09-01 18:15:00+00:00,-1,102.379277,99.97676103309999,0.02219964913235226,2.803022439248384,target
2026-09-01 18:15:00+00:00,2026-09-01 18:15:00+00:00,2026-09-02 02:15:00+00:00,-1,99.97,99.039703,0.008011345185555628,0.69092236796549,time
2026-09-02 02:15:00+00:00,2026-09-02 02:15:00+00:00,2026-09-02 03:00:00+00:00,-1,98.98029700000001,99.89692375576668,-0.010475630604588978,-1.1694146938020753,stop
2026-09-02 03:00:00+00:00,2026-09-02 03:00:00+00:00,2026-09-02 11:00:00+00:00,-1,99.860033,98.20945400000001,0.015238842395535693,1.72273732584905,time
2026-09-02 11:00:00+00:00,2026-09-02 11:00:00+00:00,2026-09-02 13:45:00+00:00,-1,98.150546,99.07609324713333,-0.01066990657087484,-1.1690312435724908,stop
2026-09-02 13:45:00+00:00,2026-09-02 13:45:00+00:00,2026-09-02 21:45:00+00:00,-1,99.580117,99.769922,-0.0032071968252456724,-0.27413994429183913,time
2026-09-02 21:45:00+00:00,2026-09-02 21:45:00+00:00,2026-09-03 01:45:00+00:00,-1,99.710078,100.58107660673333,-0.009990552844591872,-1.184728011969125,stop
2026-09-03 01:45:00+00:00,2026-09-03 01:45:00+00:00,2026-09-03 02:45:00+00:00,-1,100.099961,101.00525348829999,-0.010261810856304648,-1.1739507045776771,stop
2026-09-03 02:45:00+00:00,2026-09-03 02:45:00+00:00,2026-09-03 10:45:00+00:00,-1,100.67978699999999,99.92997,0.006152011099308277,0.709217366908386,time
2026-09-03 10:45:00+00:00,2026-09-03 10:45:00+00:00,2026-09-03 11:30:00+00:00,-1,99.87003000000001,100.83693867566667,-0.010896854025209651,-1.1618531726725767,stop
2026-09-03 11:30:00+00:00,2026-09-03 11:30:00+00:00,2026-09-03 13:00:00+00:00,-1,100.72977200000001,101.60857876493334,-0.009948384064815413,-1.1812555504329572,stop
2026-09-03 13:00:00+00:00,2026-09-03 13:00:00+00:00,2026-09-03 14:30:00+00:00,-1,101.57951700000001,102.50442577176668,-0.01032948161560442,-1.173454337416755,stop
2026-09-03 14:30:00+00:00,2026-09-03 14:30:00+00:00,2026-09-03 15:00:00+00:00,-1,102.56922,103.54527426599999,-0.010728013922545099,-1.164406370565709,stop
2026-09-03 15:00:00+00:00,2026-09-03 15:00:00+00:00,2026-09-03 19:15:00+00:00,-1,104.74856600000001,105.92033256980001,-0.012446305723274808,-1.1436251548338892,stop
2026-09-03 19:15:00+00:00,2026-09-03 19:15:00+00:00,2026-09-03 22:45:00+00:00,1,105.071512,103.57792929640001,-0.015450136922249903,-1.1099960663438122,stop
2026-09-03 22:45:00+00:00,2026-09-03 22:45:00+00:00,2026-09-04 06:45:00+00:00,1,104.02119699999999,103.608908,-0.005261131370176283,-0.5241205261292761,time
2026-09-04 06:45:00+00:00,2026-09-04 06:45:00+00:00,2026-09-04 12:45:00+00:00,1,103.671092,102.88188483906667,-0.008883038281652999,-1.2143924557407944,stop
2026-09-04 12:45:00+00:00,2026-09-04 12:45:00+00:00,2026-09-04 15:00:00+00:00,1,101.43042,100.28699154066668,-0.012494394056735856,-1.1383038654073836,stop
2026-09-04 15:00:00+00:00,2026-09-04 15:00:00+00:00,2026-09-04 23:00:00+00:00,1,100.77022199999999,101.629502,0.007222005955291163,0.5089252751049039,time
2026-09-04 23:00:00+00:00,2026-09-04 23:00:00+00:00,2026-09-05 06:45:00+00:00,-1,101.629502,102.15347218393332,-0.006455658185257318,-1.329902688749854,stop
2026-09-05 06:45:00+00:00,2026-09-05 06:45:00+00:00,2026-09-05 07:30:00+00:00,-1,102.02938200000001,102.46261156460001,-0.0054580482139449564,-1.3835559905465997,stop
2026-09-05 07:30:00+00:00,2026-09-05 07:30:00+00:00,2026-09-05 12:45:00+00:00,-1,102.41926500000001,102.8601137795,-0.005572561676099824,-1.3920431000812445,stop
2026-09-05 12:45:00+00:00,2026-09-05 12:45:00+00:00,2026-09-05 17:45:00+00:00,1,102.83084,104.207068498,0.012112891671420786,2.654874938688186,target
2026-09-05 17:45:00+00:00,2026-09-05 17:45:00+00:00,2026-09-05 23:15:00+00:00,1,103.74111299999998,103.00603524943332,-0.008350192281386743,-1.2301892180379705,stop
2026-09-05 23:15:00+00:00,2026-09-05 23:15:00+00:00,2026-09-06 03:45:00+00:00,1,103.18094500000001,105.33683446650001,0.01962547319821358,2.7771083940532795,target
2026-09-06 03:45:00+00:00,2026-09-06 03:45:00+00:00,2026-09-06 04:30:00+00:00,1,106.451926,105.57691008886667,-0.009424265368321302,-1.1896022129560133,stop
2026-09-06 04:30:00+00:00,2026-09-06 04:30:00+00:00,2026-09-06 07:15:00+00:00,1,105.941773,104.98110255143334,-0.010296844119688224,-1.17402610476527,stop
2026-09-06 07:15:00+00:00,2026-09-06 07:15:00+00:00,2026-09-06 15:15:00+00:00,1,104.741413,105.30839800000001,0.004109940469296674,0.36740908002846373,time
2026-09-06 15:15:00+00:00,2026-09-06 15:15:00+00:00,2026-09-06 23:15:00+00:00,1,105.371602,105.988194,0.0045480846177131965,0.38415948873747335,time
2026-09-06 23:15:00+00:00,2026-09-06 23:15:00+00:00,2026-09-07 01:30:00+00:00,1,106.051806,105.27438087486667,-0.008554343188667659,-1.2163622940362022,stop
2026-09-07 01:30:00+00:00,2026-09-07 01:30:00+00:00,2026-09-07 07:45:00+00:00,1,105.491638,104.59275075859999,-0.009793946027019832,-1.1909849093647402,stop
2026-09-07 07:45:00+00:00,2026-09-07 07:45:00+00:00,2026-09-07 15:45:00+00:00,1,104.451326,103.38446801886667,-0.011507796369618559,-1.1604227740736732,stop
2026-09-07 15:45:00+00:00,2026-09-07 15:45:00+00:00,2026-09-07 23:45:00+00:00,1,103.401011,103.80884800000001,0.0026418598895519008,0.31338927361378527,time
2026-09-07 23:45:00+00:00,2026-09-07 23:45:00+00:00,2026-09-08 03:00:00+00:00,1,103.871152,103.22184282106666,-0.007487976463147114,-1.2578728971040043,stop
2026-09-08 03:00:00+00:00,2026-09-08 03:00:00+00:00,2026-09-08 10:30:00+00:00,-1,103.189034,103.9727164602,-0.00889293606928831,-1.2194730663303872,stop
2026-09-08 10:30:00+00:00,2026-09-08 10:30:00+00:00,2026-09-08 16:45:00+00:00,-1,103.69888100000001,104.46521116430002,-0.008672514939449597,-1.223578360104363,stop
2026-09-08 16:45:00+00:00,2026-09-08 16:45:00+00:00,2026-09-08 19:00:00+00:00,1,104.291278,103.24696128326667,-0.011235578611828346,-1.1563547886483967,stop
2026-09-08 19:00:00+00:00,2026-09-08 19:00:00+00:00,2026-09-09 03:00:00+00:00,1,103.33099,103.378977,-0.0008358777865187761,-0.07666160875739086,time
2026-09-09 03:00:00+00:00,2026-09-09 03:00:00+00:00,2026-09-09 04:45:00+00:00,-1,103.378977,104.0201736931,-0.007427986046309343,-1.2588485223569479,stop
2026-09-09 04:45:00+00:00,2026-09-09 04:45:00+00:00,2026-09-09 07:15:00+00:00,-1,104.238719,104.95019461570001,-0.008060790001056903,-1.235656505644381,stop
2026-09-09 07:15:00+00:00,2026-09-09 07:15:00+00:00,2026-09-09 15:15:00+00:00,-1,104.708578,102.810834,0.01683492917839074,2.1965875327102755,time
2026-09-09 15:15:00+00:00,2026-09-09 15:15:00+00:00,2026-09-09 20:30:00+00:00,1,102.810834,101.7602967498,-0.011477651174691612,-1.156889107481492,stop
2026-09-09 20:30:00+00:00,2026-09-09 20:30:00+00:00,2026-09-10 04:30:00+00:00,-1,102.02938200000001,102.060609,-0.0016062425311954452,-0.16374747656951236,time
2026-09-10 04:30:00+00:00,2026-09-10 04:30:00+00:00,2026-09-10 12:30:00+00:00,-1,101.999391,101.190348,0.006636600580291726,0.8734570548387187,time
2026-09-10 12:30:00+00:00,2026-09-10 12:30:00+00:00,2026-09-10 13:00:00+00:00,-1,101.129652,99.06186164559999,0.01925294260765026,2.784805796263618,target
2026-09-10 13:00:00+00:00,2026-09-10 13:00:00+00:00,2026-09-10 14:00:00+00:00,-1,98.830342,99.83945151926667,-0.011429149710452615,-1.1535796847522393,stop
2026-09-10 14:00:00+00:00,2026-09-10 14:00:00+00:00,2026-09-10 22:00:00+00:00,-1,99.660093,99.77992499999999,-0.00250312851002445,-0.24298248711037815,time
2026-09-10 22:00:00+00:00,2026-09-10 22:00:00+00:00,2026-09-11 06:00:00+00:00,-1,99.72007500000001,99.879955,-0.0029042499767472784,-0.3835920867549518,time
2026-09-11 06:00:00+00:00,2026-09-11 06:00:00+00:00,2026-09-11 12:45:00+00:00,-1,99.820045,100.60104959683332,-0.009113195349574346,-1.2115599155005181,stop
2026-09-11 12:45:00+00:00,2026-09-11 12:45:00+00:00,2026-09-11 13:45:00+00:00,-1,100.86973,101.915295419,-0.011584221608171241,-1.1512288727846356,stop
2026-09-11 13:45:00+00:00,2026-09-11 13:45:00+00:00,2026-09-11 14:00:00+00:00,-1,101.709478,102.9903658434,-0.013804274876180024,-1.1232204734598321,stop
2026-09-11 14:00:00+00:00,2026-09-11 14:00:00+00:00,2026-09-11 18:15:00+00:00,-1,104.798551,100.29613081530002,0.041735271249971104,2.894955953175254,target
2026-09-11 18:15:00+00:00,2026-09-11 18:15:00+00:00,2026-09-12 02:15:00+00:00,1,100.980285,101.72947200000002,0.006114689786229267,0.28410879630369057,time
2026-09-12 02:15:00+00:00,2026-09-12 02:15:00+00:00,2026-09-12 10:15:00+00:00,1,101.790528,102.05937300000001,0.0013395746075706876,0.17062274027113206,time
2026-09-12 10:15:00+00:00,2026-09-12 10:15:00+00:00,2026-09-12 18:15:00+00:00,-1,102.05937300000001,101.790528,0.001335782477323402,0.32653681940122875,time
2026-09-12 18:15:00+00:00,2026-09-12 18:15:00+00:00,2026-09-12 19:45:00+00:00,1,101.790528,101.37927175826667,-0.0052565469941199885,-1.4049891308226408,stop
2026-09-12 19:45:00+00:00,2026-09-12 19:45:00+00:00,2026-09-13 03:45:00+00:00,1,101.320387,101.86943000000001,0.0041156284874830935,1.1637127565581769,time
2026-09-13 03:45:00+00:00,2026-09-13 03:45:00+00:00,2026-09-13 04:00:00+00:00,1,101.93057,101.51760557900002,-0.005252122688793302,-1.3996127042578739,stop
2026-09-13 04:00:00+00:00,2026-09-13 04:00:00+00:00,2026-09-13 08:30:00+00:00,-1,101.55952300000001,100.36462335690001,0.010516319893675663,2.6155896296745693,target
2026-09-13 08:30:00+00:00,2026-09-13 08:30:00+00:00,2026-09-13 16:15:00+00:00,-1,100.35988300000001,100.86846779823334,-0.006367526079896825,-1.3359808481767832,stop
2026-09-13 16:15:00+00:00,2026-09-13 16:15:00+00:00,2026-09-13 17:15:00+00:00,-1,100.609808,101.17431785906666,-0.006826749507186224,-1.2858120883284319,stop
2026-09-13 17:15:00+00:00,2026-09-13 17:15:00+00:00,2026-09-13 21:15:00+00:00,-1,100.9697,101.54098649333334,-0.0069113941135739935,-1.290307655277654,stop
2026-09-13 21:15:00+00:00,2026-09-13 21:15:00+00:00,2026-09-13 22:15:00+00:00,-1,101.349586,99.8970461258,0.013128075580886136,2.6924621081271796,target
2026-09-13 22:15:00+00:00,2026-09-13 22:15:00+00:00,2026-09-13 23:45:00+00:00,-1,100.029982,99.589868,0.003183710738221549,0.5772807151133065,time
